#{"t_start": 1774553418.6306534, "env_id": "None"}
r,l,t
-3.019898,1,1021.647597
-3.272449,1,1021.656404
-3.15,1,1021.670284
-6.442347,1,1021.688438
-3.769898,1,1021.706026
-1.823597,1,1021.722611
1.342602,1,1021.73971
-8.294898,2,1021.758012
-2.226148,1,1021.775536
-3.0,1,1021.789639
-3.442348,1,1021.807377
-2.82245,1,1021.825338
-8.553699,1,1021.844621
-1.7375,1,1021.862711
-3.582398,1,1021.879959
-8.469898,1,1021.897094
-6.6375,1,1021.915047
-2.6625,1,1021.932925
-8.272449,1,1021.950153
-3.047449,1,1021.968432
-6.1125,1,1021.985928
-3.094898,1,1022.003157
-8.994898,1,1022.01625
-2.522449,2,1022.029694
-2.9625,1,1022.041344
-2.2625,1,1022.053962
-4.01875,1,1022.066812
-6.225,1,1022.077227
-3.672449,1,1022.0948
-3.404847,1,1022.109403
-6.4125,1,1022.123848
-2.084949,1,1022.137647
-1.925,1,1022.14604
-3.55,1,1022.157212
-3.234949,1,1022.168908
-3.394898,1,1022.179434
-3.329847,1,1022.191307
-2.9625,1,1022.203953
-1.25995,1,1022.217669
-6.1875,1,1022.22673
-6.534949,1,1022.238611
-3.244898,1,1022.249666
-9.069898,1,1022.2601
-4.369898,2,1022.272794
-6.225,1,1022.306788
-6.216199,1,1022.318491
-6.28125,1,1022.327296
-6.1125,1,1022.339208
-1.932399,1,1022.354361
-6.4125,1,1022.363486
-2.934949,1,1022.376141
-6.4125,1,1022.387566
-3.197449,1,1022.39784
-2.841199,1,1022.409509
-6.309949,1,1022.421587
-6.225,1,1022.431048
-1.451148,1,1022.441146
-2.954847,1,1022.452707
1.642602,1,1022.465662
-3.657398,1,1022.477404
-4.966199,2,1022.490632
-1.803699,1,1022.504755
-2.747449,1,1022.515431
-3.0375,1,1022.52491
-8.228699,2,1022.536746
-3.141199,1,1022.546053
-4.244898,1,1022.558713
-8.778699,1,1022.571424
-6.347449,1,1022.582477
1.567602,1,1022.5945
-3.047449,1,1022.613728
-3.217347,1,1022.627888
-2.60625,1,1022.643262
-2.625,1,1022.656519
-1.8875,1,1022.668498
-2.813648,1,1022.678515
-2.347449,1,1022.69072
-2.094898,1,1022.7039
-1.6625,1,1022.720946
-6.234949,1,1022.737237
-2.925,1,1022.753554
-4.536098,1,1022.770722
-4.014796,1,1022.788472
-0.792347,1,1022.805756
-2.7375,1,1022.82299
-3.032398,1,1022.840529
-4.232398,1,1022.859844
-3.384949,1,1022.876827
-6.534949,1,1022.896016
-1.1875,1,1022.913185
-5.925,1,1022.931456
-1.878699,1,1022.949333
-6.084949,1,1022.967534
-4.777296,1,1022.984861
-5.35,2,1023.003798
-6.4125,1,1023.018335
-3.647449,1,1023.030303
-6.534949,1,1023.040529
-8.75,1,1023.0526
-8.872449,1,1023.061638
-8.994898,1,1023.074552
-3.244898,1,1023.084367
-5.529847,2,1023.095434
-3.019898,1,1023.113349
-6.657398,1,1023.126543
-3.3,1,1023.143669
-6.534949,1,1023.158562
-3.422449,1,1023.171464
-2.142347,1,1023.183289
-3.151149,2,1023.194356
-4.894898,1,1023.207487
-3.61875,1,1023.218396
-4.076148,1,1023.23223
-1.879847,2,1023.246044
-3.282398,1,1023.259548
-3.048597,1,1023.271356
-3.04375,1,1023.282013
-4.252296,1,1023.291692
-5.916199,1,1023.303923
-3.525001,1,1023.315978
-3.422449,1,1023.328429
-2.384949,1,1023.3397
-8.619898,1,1023.350541
-10.634949,3,1023.361212
-0.8625,1,1023.377082
-3.244898,1,1023.38698
-10.5,2,1023.399368
-2.7375,1,1023.408303
-3.386097,1,1023.421085
-2.084949,1,1023.433716
-3.075,1,1023.451423
-2.667347,1,1023.468426
-3.384949,1,1023.485538
-6.577296,2,1023.504001
-3.01875,1,1023.521927
-8.994898,1,1023.538257
-8.75,1,1023.558613
-3.775,1,1023.578381
-2.972449,1,1023.598436
-3.451148,1,1023.622698
-5.90625,1,1023.64358
-4.417347,1,1023.662673
-8.732398,1,1023.687114
-5.934949,1,1023.705794
-0.084949,1,1023.727355
-2.7375,1,1023.748156
-6.13125,1,1023.766151
-3.647449,1,1023.784378
-3.85,1,1023.801379
-3.892347,1,1023.819023
-6.328699,1,1023.836801
-4.619898,1,1023.856782
-9.437244,1,1023.875195
-3.001148,1,1023.898351
-6.309949,1,1023.916865
-3.807398,1,1023.935052
-3.462245,1,1023.953015
-1.8125,1,1023.969229
-3.197449,1,1023.986962
-4.984694,3,1024.006981
-0.366199,1,1024.025251
-7.099745,1,1024.04266
-3.507398,1,1024.058157
-6.178699,1,1024.072911
-6.2625,1,1024.085948
-8.909949,1,1024.098468
-8.759949,1,1024.109164
-5.90625,1,1024.120727
-3.8625,2,1024.139047
-3.7,1,1024.152892
-13.152296,3,1024.173074
-1.859949,1,1024.190402
-8.61875,1,1024.202171
-8.45,1,1024.213158
-3.24375,1,1024.225842
-8.209949,2,1024.239975
-4.459949,1,1024.250971
-4.3,1,1024.260821
-6.2625,1,1024.27432
-2.384949,1,1024.285017
-6.267347,2,1024.298053
-2.557398,1,1024.309381
-3.056251,1,1024.320754
-5.8875,1,1024.33074
-6.272449,1,1024.343373
-1.972449,1,1024.354296
-8.666199,1,1024.363483
-8.403699,1,1024.37493
-8.75,1,1024.393329
-8.369898,2,1024.404957
-2.925,1,1024.416291
1.812499,1,1024.425261
-3.1875,1,1024.437117
-1.8125,1,1024.448286
-4.494898,1,1024.458194
-8.872449,1,1024.467921
-2.606251,2,1024.484187
-6.6375,1,1024.494773
-3.769898,1,1024.505085
-4.732398,1,1024.517678
-6.234949,1,1024.527167
-1.757398,1,1024.537591
-3.197449,1,1024.550151
-8.892347,1,1024.562325
-2.057398,1,1024.573136
-6.432398,1,1024.585879
-8.872449,1,1024.600121
-5.8,2,1024.612997
-3.319898,1,1024.623106
-6.694898,1,1024.637276
-6.28125,1,1024.648007
-6.592347,1,1024.661038
-6.2625,1,1024.677369
-4.263648,1,1024.694345
1.79375,1,1024.707048
-2.282398,1,1024.719917
-8.817347,1,1024.732934
-6.4125,1,1024.742614
-3.508546,1,1024.755018
-3.582398,1,1024.767716
-4.529847,2,1024.786157
-8.3,1,1024.803782
-6.572449,1,1024.820511
-1.6625,1,1024.838289
-8.534949,1,1024.856209
-2.869898,1,1024.873521
-8.75,1,1024.899574
-3.757399,1,1024.917247
-6.234949,1,1024.934566
-6.225,1,1024.95178
-6.572449,1,1024.964148
-3.1875,1,1024.97855
-3.197449,1,1024.995515
-6.611097,1,1025.013207
-2.00995,1,1025.032914
-4.469898,1,1025.049118
-5.98125,1,1025.060862
-6.469898,1,1025.072688
-3.844898,1,1025.084114
-3.3,1,1025.094534
-2.582398,1,1025.106826
-3.525001,1,1025.117175
-1.94375,1,1025.129907
-1.775001,1,1025.143976
-8.554847,1,1025.155374
-4.727296,2,1025.167719
-6.309949,1,1025.183605
-6.930995,1,1025.202482
-4.079847,2,1025.218244
-6.234949,1,1025.228046
-3.519898,1,1025.239786
-6.113647,1,1025.249939
-5.9625,2,1025.264097
-2.217347,1,1025.27313
-4.294898,1,1025.283788
-8.817347,1,1025.296645
-6.554847,1,1025.306201
-5.709949,1,1025.316616
-3.075,1,1025.326527
-8.43125,1,1025.336706
-2.7,1,1025.349511
-2.132398,1,1025.35913
-3.1875,1,1025.367441
-6.159949,1,1025.379591
-8.872449,1,1025.389165
-8.930995,1,1025.40171
-8.855995,1,1025.414549
-3.207398,1,1025.423984
-6.423597,1,1025.435034
-2.084949,1,1025.446144
-2.828699,1,1025.456498
-7.7,3,1025.471182
-1.8875,1,1025.484251
-6.234949,1,1025.494307
-8.684949,1,1025.505199
-3.898597,1,1025.518608
-6.657398,1,1025.528114
-2.084949,1,1025.541013
-3.794898,1,1025.552942
-2.925,1,1025.56472
-1.64375,1,1025.57557
-3.422449,1,1025.586853
-1.6625,1,1025.598509
-2.897449,1,1025.608083
-0.066199,1,1025.621964
-1.68125,1,1025.633531
-6.282398,1,1025.64732
-4.254848,1,1025.659806
-6.366199,1,1025.672236
-0.368751,1,1025.682263
-8.872449,1,1025.692546
-2.05625,1,1025.708973
-6.1125,1,1025.724393
-4.744898,1,1025.737291
-8.54375,1,1025.751081
-2.507399,1,1025.766771
-4.732398,1,1025.784271
-2.7375,1,1025.801626
-3.347449,1,1025.819257
-2.944898,1,1025.837435
-4.123597,1,1025.856671
-3.963648,1,1025.87468
-2.869898,1,1025.892363
-3.657398,1,1025.913891
-6.197449,1,1025.93195
-3.469898,1,1025.949235
-3.347449,1,1025.96645
-6.1125,1,1025.983501
-4.084949,1,1026.001413
-10.913647,2,1026.021113
-4.544898,1,1026.038786
-3.944898,1,1026.055058
-3.842347,1,1026.066255
-5.86875,1,1026.078237
-9.117347,1,1026.090882
-2.747449,1,1026.103814
-13.334694,4,1026.119087
-6.554847,1,1026.130944
-6.882398,1,1026.142702
-6.694898,1,1026.154438
-3.376148,1,1026.169582
-10.773597,2,1026.184311
-2.859949,1,1026.197594
-3.028699,1,1026.206024
-3.234949,1,1026.221855
-5.35,2,1026.239784
-1.82245,1,1026.256225
-3.6,1,1026.269431
-8.6875,2,1026.282328
-6.178699,1,1026.296855
-3.329847,1,1026.307279
-1.972449,1,1026.319578
-6.572449,1,1026.332716
-2.888648,1,1026.345395
-6.7125,1,1026.355269
-8.009949,1,1026.367075
-8.09375,1,1026.378034
-1.64375,1,1026.390587
-3.459949,1,1026.400334
-0.075,1,1026.417321
-6.469898,1,1026.426105
-4.544898,1,1026.437043
-3.7,1,1026.448014
-1.925,1,1026.460048
-3.1875,1,1026.46974
-6.394898,1,1026.481126
-2.98125,1,1026.489732
-10.5125,3,1026.5036
-1.312501,1,1026.516599
-5.98125,1,1026.530463
-5.9625,1,1026.542284
-6.422449,1,1026.554357
-6.309949,1,1026.566902
-3.075,1,1026.578069
-6.301148,1,1026.5878
-3.432398,1,1026.599084
-3.625,1,1026.608655
-4.329847,1,1026.621981
-3.234949,1,1026.635295
-1.784949,1,1026.647851
-1.859949,1,1026.659527
-2.479847,1,1026.673336
-3.35625,1,1026.687498
-8.244898,1,1026.699909
-3.5625,1,1026.710933
-0.037499,1,1026.723576
-8.948597,1,1026.741523
-1.6625,1,1026.758274
-8.614796,2,1026.777353
-3.309949,1,1026.795956
-3.859949,1,1026.813493
-5.972449,1,1026.830642
-8.769897,1,1026.847839
-8.647449,1,1026.864209
-2.68125,1,1026.881341
-5.313649,2,1026.90119
-2.972449,1,1026.918101
-3.197449,1,1026.939202
-3.207398,1,1026.95672
-8.854847,1,1026.974586
-3.984949,2,1026.995272
-4.019898,1,1027.013445
-9.314795,1,1027.030649
-2.357398,1,1027.048824
-8.666199,1,1027.065809
-3.394898,1,1027.082581
-6.234949,1,1027.092276
-6.357398,1,1027.104965
-4.7875,2,1027.117671
-2.207398,1,1027.13097
-3.309949,1,1027.140867
-3.347449,1,1027.152573
-6.234949,1,1027.161721
-6.282398,1,1027.173918
-3.047449,1,1027.189074
-3.254847,1,1027.20152
-7.794898,1,1027.213967
-5.259949,1,1027.223367
-1.71875,1,1027.235438
-3.0375,1,1027.248926
-6.534949,1,1027.262983
-3.197449,1,1027.278841
-3.15,1,1027.289941
-5.85,1,1027.300305
-1.766199,1,1027.313295
-2.98125,1,1027.323176
-9.277296,1,1027.333153
-3.357398,1,1027.342742
-3.86875,1,1027.352899
-3.236097,1,1027.364897
-5.652296,2,1027.377153
-2.084949,1,1027.389506
-3.564796,1,1027.401116
-2.972449,1,1027.412245
-8.741199,1,1027.424804
-8.696046,1,1027.436323
-5.784949,1,1027.450527
-3.657398,1,1027.464165
-5.8875,1,1027.476548
-3.35625,1,1027.488564
-3.15,1,1027.499673
-3.422449,1,1027.508412
-3.554847,1,1027.52014
-3.1875,1,1027.530088
-4.717347,2,1027.541075
-2.775,1,1027.551953
-6.6375,1,1027.563941
1.613903,1,1027.577198
-9.043495,1,1027.587662
-8.516199,1,1027.59974
-8.826148,1,1027.611145
-3.188648,1,1027.623317
-3.066199,1,1027.633767
-6.20625,1,1027.64467
-4.126148,2,1027.656873
-4.253699,1,1027.669617
-6.657398,1,1027.679241
-7.872449,2,1027.692439
1.690051,1,1027.703188
-3.451148,1,1027.714797
-3.094898,1,1027.723616
-3.197449,1,1027.736892
-9.193495,1,1027.74719
-6.328699,1,1027.756498
-3.861097,1,1027.769476
-2.49375,1,1027.787417
-6.1875,1,1027.804347
-6.422449,1,1027.821599
-6.084949,1,1027.83895
-1.934949,1,1027.856938
-3.15,1,1027.873766
-3.122449,1,1027.890896
0.4875,1,1027.911284
-3.0,1,1027.929276
-4.094898,2,1027.960301
-3.459949,1,1027.978639
-3.047449,1,1027.997958
-8.45,1,1028.015982
-2.897449,1,1028.032867
-2.925,1,1028.050343
-3.45,1,1028.067789
-3.489796,1,1028.084978
-6.677296,1,1028.102458
-2.159949,1,1028.115028
-1.6625,1,1028.129023
-6.394898,1,1028.1418
-2.98125,1,1028.152369
-3.075,1,1028.162695
-8.459949,1,1028.173453
-3.075,1,1028.183893
-5.434949,2,1028.197525
-8.75,1,1028.212951
-1.982398,1,1028.2238
-4.234949,1,1028.235472
-3.234949,1,1028.249268
-6.779847,1,1028.259289
-6.572449,1,1028.270061
-3.075,1,1028.282761
-6.234949,1,1028.301426
-3.075,1,1028.317324
-3.972449,1,1028.329211
-6.0375,1,1028.340973
-6.178699,1,1028.353158
-2.309949,1,1028.364261
-3.441199,1,1028.378622
-3.197449,1,1028.388571
-6.132398,1,1028.400838
-3.0,1,1028.412527
-4.994898,2,1028.427563
-3.347449,1,1028.43865
-6.075,1,1028.448655
2.1875,1,1028.465156
-2.625,2,1028.479245
-2.475,2,1028.49158
-1.584949,1,1028.502084
-3.647449,1,1028.513295
-8.534949,1,1028.522183
-3.263649,1,1028.534346
-1.784949,1,1028.54916
-8.45,1,1028.559887
-4.162245,1,1028.57212
-0.897449,1,1028.584009
-3.384949,1,1028.594814
-2.775,1,1028.60701
-2.475,1,1028.618199
-8.826148,1,1028.631868
-6.582397,1,1028.640457
-3.489796,1,1028.654792
-6.1875,1,1028.667927
-4.244898,1,1028.679215
-3.1875,1,1028.691401
-4.012501,2,1028.70865
-2.384949,1,1028.718808
-4.234949,1,1028.730749
-3.582398,1,1028.7431
-1.907398,1,1028.753871
-3.244898,1,1028.765085
-2.7,1,1028.778346
-3.807398,1,1028.788237
-1.775001,1,1028.803503
-5.397449,2,1028.823931
-6.759949,1,1028.841022
-3.075,1,1028.85979
-3.159949,1,1028.877305
-3.029847,1,1028.895265
-0.309949,1,1028.91298
-0.75,1,1028.931164
-0.534949,1,1028.948739
-3.507398,1,1028.968783
-2.469898,1,1028.987044
-1.64375,1,1029.004404
-0.507398,1,1029.022273
-3.387245,1,1029.039455
-3.422449,1,1029.057039
-3.216199,1,1029.077061
-3.1875,1,1029.095359
-3.09375,1,1029.112606
-3.525001,1,1029.129899
-3.197449,1,1029.144097
-3.347449,1,1029.1543
-3.413648,1,1029.164808
-3.672449,1,1029.176212
-2.194899,1,1029.185498
-3.075,1,1029.19591
-3.0,1,1029.218235
-3.038648,1,1029.230135
-0.301148,1,1029.240058
-3.4375,1,1029.251473
-4.291199,1,1029.269992
-2.709949,1,1029.283807
-5.934949,1,1029.294513
-1.64375,1,1029.303768
-3.553699,1,1029.319124
-8.58125,1,1029.335328
-2.841199,1,1029.348913
-4.348597,1,1029.359631
-3.822449,1,1029.369648
-8.788648,1,1029.382018
-5.934949,1,1029.392054
-5.90625,1,1029.404801
-3.15,1,1029.41799
-2.925,1,1029.429531
-0.703699,1,1029.439803
-6.226148,1,1029.451109
-3.404847,1,1029.466778
-5.9625,1,1029.480094
-6.1875,1,1029.49326
-5.697449,2,1029.503973
-6.4125,1,1029.516175
-3.525001,1,1029.529131
-3.909949,1,1029.541818
-3.929847,1,1029.554063
-3.544898,1,1029.564974
-6.534949,1,1029.576682
2.06505,1,1029.585191
-4.209949,2,1029.599322
-2.329847,1,1029.611626
-8.703699,1,1029.621166
-3.0375,1,1029.631428
-3.629848,1,1029.644622
-5.8875,1,1029.655549
-8.984949,1,1029.668501
-6.309949,1,1029.680859
-2.625,1,1029.689636
-8.572449,1,1029.702167
-1.6625,1,1029.717273
-3.35625,1,1029.729043
-1.6625,1,1029.7385
-8.703699,1,1029.750019
-3.3,1,1029.761477
-3.917347,1,1029.772374
-6.234949,1,1029.785093
-3.028699,1,1029.79842
-3.394898,1,1029.810816
-1.916199,1,1029.820714
-2.934949,1,1029.837292
-2.868751,1,1029.855858
-5.98125,1,1029.872756
-3.917347,1,1029.890134
-6.197449,1,1029.909668
-6.432398,1,1029.927358
-2.925,1,1029.944649
-8.226148,1,1029.96609
-8.403699,1,1029.983424
-1.925,1,1030.001029
-8.986097,1,1030.017952
-6.075,1,1030.034561
-3.704847,1,1030.051979
-6.2625,1,1030.070346
-3.442348,1,1030.088366
-3.525001,1,1030.106181
-3.9162,1,1030.125162
-8.534949,1,1030.142183
-6.534949,1,1030.160558
-3.544898,1,1030.175517
-6.311097,1,1030.185336
-4.150001,1,1030.197277
-3.198597,1,1030.211123
-3.254847,1,1030.221209
-3.337501,1,1030.236854
-8.45,1,1030.24666
-5.2375,2,1030.259994
-6.507398,1,1030.272792
-2.047449,1,1030.286955
-3.104847,1,1030.301328
-6.534949,1,1030.313833
-6.24375,1,1030.32505
-2.047449,1,1030.334699
-8.376148,2,1030.348001
-6.394898,1,1030.363793
-3.442348,1,1030.379196
-3.601149,1,1030.392674
-0.1875,1,1030.404148
-4.178699,1,1030.414632
-2.394898,1,1030.424587
-3.432398,1,1030.437507
-6.432398,1,1030.449315
-6.657398,1,1030.460709
-6.075,1,1030.4704
-6.282398,1,1030.484626
-6.234949,1,1030.497675
-9.089796,1,1030.51072
-8.75,1,1030.520648
-3.647449,1,1030.531265
-2.868751,1,1030.543095
-3.534949,1,1030.55238
-3.132399,1,1030.563787
-1.700001,1,1030.572512
-8.422449,1,1030.585255
-8.45,1,1030.598061
-8.347449,1,1030.611462
-8.422449,1,1030.620823
-6.4125,1,1030.629928
-6.759949,1,1030.642379
-8.54375,1,1030.656213
-5.8875,1,1030.666651
-6.328699,1,1030.677953
-1.757398,1,1030.689567
-3.197449,1,1030.701972
-1.6625,1,1030.715111
-1.701148,1,1030.728966
-3.766199,1,1030.740291
-6.657398,1,1030.75068
-1.907398,1,1030.763079
-6.534949,1,1030.773456
-2.775,1,1030.78302
-3.892347,1,1030.792162
-9.032398,1,1030.802016
-2.747449,1,1030.812157
-3.075,1,1030.822462
-4.3,1,1030.835147
-2.9625,1,1030.846247
-6.309949,1,1030.861311
-3.957398,2,1030.880244
-8.604847,2,1030.900577
-4.554847,1,1030.918854
-8.225,1,1030.936584
-6.075,1,1030.954213
-3.1875,1,1030.971368
-4.282398,1,1030.994449
-1.907398,1,1031.011287
-1.934949,1,1031.02891
-3.929847,1,1031.045706
-3.084949,1,1031.063497
-3.684949,1,1031.080839
-2.404847,1,1031.098496
-8.622449,2,1031.11759
-3.084949,1,1031.134996
-2.388648,1,1031.151553
-3.282398,1,1031.168937
-3.7,1,1031.18758
-3.019898,1,1031.202294
-6.4125,1,1031.214859
-3.15,1,1031.228275
-9.117347,1,1031.242273
-6.4125,1,1031.254478
-2.7375,1,1031.264856
-2.122449,1,1031.274499
-2.972449,1,1031.284815
-1.625001,1,1031.296029
-6.432398,1,1031.307004
-4.422449,1,1031.318785
-5.8125,1,1031.329963
-6.244898,1,1031.340607
-6.4125,1,1031.349428
-6.657398,1,1031.360598
-8.526148,1,1031.370649
-8.572449,1,1031.38603
-6.4125,1,1031.403124
-3.254847,1,1031.417689
-3.141199,1,1031.428556
-0.452296,1,1031.43963
-8.694898,1,1031.451956
-2.775,1,1031.464831
-6.122449,1,1031.476679
-2.7,1,1031.486557
-9.107398,1,1031.500156
-3.075,1,1031.511917
-6.479847,1,1031.523391
-6.572449,1,1031.535677
-2.282398,1,1031.545489
-3.892347,1,1031.557845
-6.7125,1,1031.567924
-3.701148,1,1031.579994
-6.4125,1,1031.592864
-1.793751,2,1031.606816
-2.357398,1,1031.616666
-2.98125,1,1031.627217
-2.9625,1,1031.639741
-6.272449,1,1031.651954
-2.859949,1,1031.663656
-1.962501,1,1031.675657
-1.934949,1,1031.685537
-2.159949,1,1031.696252
-6.132398,1,1031.705322
-8.919898,1,1031.717355
-6.694898,1,1031.729052
-3.309949,1,1031.741573
-8.984949,1,1031.751392
-3.422449,1,1031.766195
-8.872449,1,1031.778475
-2.916199,1,1031.787282
-3.3,1,1031.798565
-6.1125,1,1031.809209
-2.725,1,1031.821252
-2.7,1,1031.833737
-2.057398,1,1031.845583
-3.197449,1,1031.85579
-8.384949,1,1031.867959
-8.872449,1,1031.879737
-6.20625,1,1031.890411
-3.216199,1,1031.909301
-3.0375,1,1031.927177
-3.272449,1,1031.943488
-5.934949,1,1031.960787
-4.3,1,1031.97942
-5.972449,1,1031.99681
-5.107398,2,1032.019454
-3.216199,1,1032.036806
-8.61875,1,1032.054642
-6.309949,1,1032.073142
-4.87245,2,1032.091847
-2.084949,1,1032.110995
-2.348598,1,1032.12839
-8.769897,1,1032.14576
-1.653699,1,1032.164044
-2.422449,1,1032.181636
-3.309949,1,1032.199308
-3.1875,1,1032.216244
-9.144898,1,1032.230712
-8.45,1,1032.244817
-2.9625,1,1032.257877
-3.0,1,1032.267267
-6.461097,1,1032.27884
-7.757398,1,1032.290011
-6.179847,1,1032.30006
-2.878699,1,1032.310553
-6.534949,1,1032.32263
-6.384949,1,1032.33341
-3.113648,1,1032.343933
-2.084949,1,1032.352436
-2.047449,1,1032.365558
-3.122449,1,1032.378813
-2.367347,1,1032.391909
-3.3,1,1032.406861
-3.272449,1,1032.423299
-8.28125,1,1032.436237
-3.3,1,1032.448187
-6.657398,1,1032.460514
-8.827296,1,1032.473638
-2.775,1,1032.483555
-9.334694,1,1032.495361
-2.207398,1,1032.510791
-6.534949,1,1032.522289
-8.216199,1,1032.534198
-3.422449,1,1032.545932
-8.35625,1,1032.554887
-3.441199,1,1032.567162
-3.075,1,1032.5789
-6.4125,1,1032.587408
-4.609949,1,1032.599084
-3.469898,1,1032.60954
-6.6375,1,1032.621837
-6.192347,2,1032.632266
-2.254847,1,1032.645388
-8.609949,1,1032.658421
-1.64375,1,1032.667267
-4.422449,1,1032.678102
-5.841199,1,1032.690682
-7.7,1,1032.701059
-6.534949,1,1032.712623
-3.432398,1,1032.725074
-2.05625,1,1032.735157
-8.376148,1,1032.744744
-5.8125,1,1032.761729
-3.01875,1,1032.773869
-6.629847,1,1032.782366
-6.262245,2,1032.796008
-6.244898,1,1032.808038
-3.066199,1,1032.820223
-7.963648,1,1032.832455
-3.328699,1,1032.845447
-3.592347,1,1032.856555
-3.659949,1,1032.867587
-3.813648,1,1032.881611
-3.347449,1,1032.895172
-4.544898,1,1032.908534
-8.807398,1,1032.919331
-5.934949,1,1032.935241
-3.234949,1,1032.953789
-6.307398,3,1032.976743
-8.619898,1,1032.993505
-2.207398,1,1033.010719
-2.179847,1,1033.029646
-8.61875,1,1033.047284
-8.45,1,1033.064323
-8.39375,1,1033.08231
-6.573597,1,1033.098783
-5.05,1,1033.116174
-2.188648,1,1033.133253
-1.50995,1,1033.150294
-6.1875,1,1033.168706
-3.982398,1,1033.187
-1.8125,1,1033.205832
-2.897449,1,1033.222804
-2.047449,1,1033.24072
-1.962501,1,1033.256859
-2.55,1,1033.267325
-6.328699,1,1033.284215
-3.0,1,1033.298013
-4.328699,1,1033.309283
-5.9625,1,1033.323718
-3.422449,1,1033.333163
-3.047449,1,1033.345608
-5.8875,1,1033.358258
-3.657398,1,1033.367277
-6.084949,1,1033.377051
-1.747449,1,1033.386641
-3.902296,1,1033.397561
-3.742347,1,1033.411647
-2.625,1,1033.420646
-3.962501,1,1033.431262
-8.497449,1,1033.44335
-3.582398,3,1033.463664
-3.422449,1,1033.477007
-6.534949,1,1033.491432
-3.357398,1,1033.501232
-8.553699,1,1033.51516
-3.722449,1,1033.528392
-2.084949,1,1033.53817
-3.564796,1,1033.54971
-3.516199,1,1033.562152
-2.2625,1,1033.574312
-8.45,1,1033.584911
-3.85,1,1033.59687
-2.272449,1,1033.609016
-3.159949,1,1033.622002
-8.45,1,1033.63276
-6.525,1,1033.645679
-8.272449,1,1033.657802
-8.8625,1,1033.669356
-5.078699,3,1033.685385
-3.347449,1,1033.697533
-3.677296,1,1033.708024
-5.9625,1,1033.718669
-2.741199,1,1033.732666
-6.3375,1,1033.744783
-8.8625,1,1033.760306
-1.284949,1,1033.781481
-8.563648,1,1033.795313
-4.554847,1,1033.806494
-4.582398,1,1033.816395
-1.813648,1,1033.826559
-2.179847,1,1033.837642
-3.422449,1,1033.848195
-2.094898,1,1033.858472
-6.384949,1,1033.871572
-2.207398,1,1033.88147
-3.084949,1,1033.89188
-2.367347,1,1033.905358
-3.197449,1,1033.91844
-6.403699,1,1033.930738
-6.602296,1,1033.943051
-8.703699,1,1033.95703
-6.469898,1,1033.973608
-4.769898,1,1033.992022
1.202551,1,1034.009106
-2.0375,1,1034.025851
-3.413648,1,1034.046686
-6.244898,1,1034.065375
-6.572449,1,1034.083084
-3.357398,1,1034.101203
-3.6625,1,1034.118473
-3.709949,1,1034.136261
-6.572449,1,1034.155795
-3.769898,1,1034.172932
-6.4125,1,1034.191031
-8.8625,1,1034.208843
-6.534949,1,1034.226566
-8.788648,1,1034.244673
-6.234949,1,1034.260046
-3.779847,1,1034.270667
-3.3,1,1034.282586
-4.244898,1,1034.298218
-4.032398,1,1034.309785
-3.13125,1,1034.319869
-3.301148,1,1034.329946
-8.647449,1,1034.340391
-2.897449,1,1034.352616
-4.3,1,1034.364542
-3.019898,1,1034.379679
-2.133546,1,1034.392043
-8.807398,1,1034.40575
-3.622449,1,1034.415219
-8.516199,1,1034.425143
-2.859949,1,1034.434124
