#{"t_start": 1775281015.2804537, "env_id": "None"}
r,l,t
124.585895,42,3149.987511
21.416576,107,3150.294124
113.061569,139,3151.735921
61.701661,80,3152.006014
56.822173,97,3152.305956
121.336727,64,3152.537383
103.42314,65,3152.799634
149.455098,34,3152.961384
93.757375,90,3153.269264
132.566352,10,3153.427043
116.581827,57,3153.619225
36.327172,114,3153.954156
111.747163,78,3154.15761
126.1806,50,3154.404699
133.266309,71,3170.183714
90.157545,49,3170.420534
157.390295,90,3171.852043
81.2208,69,3172.124031
111.081048,39,3172.454417
124.298401,28,3172.696888
123.703582,44,3173.032201
128.535599,64,3173.355259
118.673918,102,3173.676821
86.495358,74,3173.97166
80.73708,106,3174.228298
88.91007,137,3174.59328
93.823714,55,3174.749331
40.763726,113,3175.060836
63.404662,185,3176.424366
109.988443,74,3176.713266
131.950994,25,3176.856192
107.194669,95,3177.161064
48.072927,96,3177.394204
95.978946,85,3177.697229
104.442572,151,3178.082929
137.380999,31,3178.238144
103.642522,76,3178.437161
82.265637,96,3178.761904
102.867387,65,3178.988233
122.58313,71,3179.240439
96.822887,121,3179.57962
147.627082,28,3179.764055
89.596248,71,3180.978667
129.523049,61,3181.2274
116.707341,114,3181.552837
68.016171,90,3181.876503
76.867185,87,3182.150242
101.16828,88,3182.437155
81.754703,43,3182.673093
147.544377,17,3182.906853
96.378813,87,3183.243915
111.585672,67,3183.519571
107.809539,79,3197.886472
128.229979,71,3198.116409
109.539438,51,3198.352373
89.330834,43,3198.527347
124.410704,38,3198.708671
103.912115,80,3200.225748
122.188489,13,3200.382099
108.982343,51,3200.619586
130.753955,106,3200.932242
116.350556,83,3201.207798
104.772774,53,3201.434459
130.652925,91,3201.975723
116.501844,25,3202.261201
110.460759,105,3202.652069
145.397058,80,3202.945095
102.191433,65,3203.176092
151.755176,28,3203.387472
94.406884,47,3203.607441
109.113373,21,3203.763093
124.754258,41,3203.983154
132.257763,27,3204.129538
116.299472,93,3204.457565
124.796293,51,3205.666177
140.293583,26,3205.826281
110.429083,100,3206.133885
120.393088,84,3206.447795
83.110759,92,3206.8213
145.040635,19,3207.032622
104.932258,42,3207.230855
154.608916,37,3207.443546
117.35509,82,3207.718591
130.140749,23,3207.880943
147.889139,32,3208.103612
75.866055,70,3208.370461
69.688862,172,3208.831993
113.465496,71,3209.126691
89.138673,52,3209.370745
110.718666,116,3210.652068
110.997799,17,3210.848354
109.16387,30,3211.015223
38.043873,304,3211.710758
148.820615,43,3211.907173
97.116222,140,3212.314771
127.262848,81,3212.582609
116.827241,133,3228.334093
122.047038,79,3228.69196
126.984723,51,3228.960958
59.082459,114,3229.407784
110.678031,61,3230.954935
145.175085,65,3231.179926
99.808152,129,3231.590744
93.615235,75,3231.841125
137.117851,93,3232.157577
149.269202,24,3232.360538
62.936113,123,3232.690333
134.175087,29,3232.921204
137.091282,23,3233.112638
96.275058,23,3233.258213
145.572971,36,3233.456804
152.896985,71,3233.717685
76.271809,105,3234.042808
133.475565,23,3234.177212
148.417512,31,3234.375991
88.290027,42,3234.628072
109.332954,90,3234.944799
80.48185,144,3236.350594
75.602982,208,3236.868094
112.544644,80,3237.170114
-62.280755,188,3237.647361
106.102667,82,3237.929614
150.367138,63,3238.204858
102.830468,170,3238.673791
144.045379,53,3238.885888
106.324581,75,3240.553405
133.037116,59,3240.94233
122.763243,125,3241.446352
129.456056,76,3241.754259
126.282088,87,3242.065154
118.269475,115,3242.402388
133.879737,26,3242.554006
123.423732,86,3242.858806
124.909195,64,3259.786208
147.742398,30,3259.980538
95.347684,36,3260.152327
101.45579,148,3260.53345
135.842562,23,3260.708399
153.371755,27,3260.985294
129.555248,54,3261.257762
130.827642,48,3262.484093
143.565924,33,3262.685862
148.650644,47,3262.924892
121.745304,28,3263.068494
111.194037,46,3263.261321
111.739939,17,3263.410792
88.946858,92,3263.669539
132.506997,26,3263.829238
114.062712,89,3264.125979
122.667538,78,3264.35527
128.974729,43,3264.566138
124.363265,51,3264.746566
127.91808,13,3264.867905
98.686497,65,3265.134031
129.564856,75,3265.351093
79.811998,139,3265.709006
125.694139,75,3265.974483
82.785508,178,3267.523789
112.545345,56,3267.875665
114.346134,148,3268.316169
152.34564,54,3268.566337
132.150044,32,3268.721678
117.006725,73,3268.935015
114.806769,32,3269.167166
125.521824,63,3269.357295
69.19573,174,3269.81691
144.154459,32,3269.984235
131.518476,27,3270.190417
110.16561,64,3270.428901
78.077299,53,3270.652081
87.478751,154,3272.142305
83.656752,76,3272.410093
130.371033,124,3272.787641
102.040739,40,3272.99033
58.194324,96,3273.348622
101.172925,87,3273.614854
139.167857,34,3273.823168
148.442794,49,3273.996813
120.092335,100,3289.82879
85.593277,74,3290.142562
128.214098,78,3290.542784
128.992514,51,3290.893714
128.341104,49,3291.16247
118.379788,30,3291.381517
114.335187,104,3291.681514
80.168444,73,3292.928158
139.182381,12,3293.054033
109.798747,62,3293.27444
117.553939,31,3293.486188
124.616186,60,3293.681928
145.200378,55,3293.892339
147.318015,46,3294.10415
101.61484,98,3294.366215
109.540148,42,3294.589068
119.842362,63,3294.779445
123.982073,28,3294.989648
139.437165,48,3295.191892
82.604638,113,3295.498158
69.467048,248,3296.039881
101.976104,100,3297.257312
94.717178,65,3297.539545
89.403246,52,3297.749888
141.083475,51,3297.943938
133.915001,39,3298.168032
60.877834,108,3298.427233
147.258799,61,3298.698035
106.361836,67,3298.928262
154.428058,44,3299.142406
127.412868,58,3299.372196
126.157972,66,3299.622513
110.125992,50,3299.84005
78.323161,98,3300.166269
146.61356,83,3300.408773
101.674292,145,3301.760496
142.59822,56,3302.013981
89.555052,56,3302.304459
129.413748,64,3302.5265
124.274268,35,3302.795012
153.83813,30,3302.983813
126.746017,89,3303.284409
125.963019,62,3303.5166
127.780098,103,3303.846966
101.796977,103,3318.091778
133.389382,24,3318.304884
59.690801,174,3318.752571
111.22003,30,3318.992139
130.370223,20,3319.280978
115.654506,131,3319.628211
129.71543,28,3319.874635
-31.750162,160,3321.310418
101.383804,92,3321.578301
103.648801,51,3321.819643
83.557236,79,3322.12206
128.092801,83,3322.450191
70.018964,67,3322.656199
125.063326,94,3322.979181
110.664094,61,3323.19704
89.180315,64,3323.483383
88.39738,51,3323.698728
106.805829,66,3323.996228
152.716049,36,3324.201313
124.735591,28,3324.422351
102.982388,92,3324.688312
108.97856,108,3325.988941
72.268066,38,3326.186453
95.968929,52,3326.419701
149.236124,79,3326.694622
72.500342,59,3326.991366
7.84227,130,3327.345659
90.612529,72,3327.629102
126.198953,48,3327.810612
59.738906,68,3328.111934
107.189573,20,3328.286428
141.126177,67,3328.553585
106.383889,51,3328.771119
107.395452,41,3328.992895
135.197533,33,3329.21173
-12.487475,108,3329.533546
90.853626,60,3329.796807
143.106218,36,3330.928559
111.6069,86,3331.263781
88.852984,76,3331.525228
131.565203,43,3331.771188
129.013853,78,3332.022498
129.343277,51,3332.267298
137.69463,100,3348.956036
107.581549,91,3349.357965
141.946178,77,3349.76879
134.995509,32,3350.101879
132.524279,35,3350.432117
97.189427,122,3350.830547
109.305459,58,3351.047935
144.261566,93,3351.476696
131.542941,93,3352.943357
122.490064,161,3353.329339
146.145154,43,3353.569054
119.752176,100,3353.881034
124.182075,47,3354.118008
126.918219,61,3354.331588
98.791149,62,3354.614105
109.768831,32,3354.792496
139.02549,13,3354.964073
90.812059,45,3355.199281
142.146012,74,3355.501307
87.563348,54,3355.717335
98.18475,112,3356.090775
100.672676,99,3356.459971
134.961432,57,3356.670356
140.898399,110,3357.973531
124.458618,44,3358.206817
98.823894,63,3358.420171
91.687813,83,3358.737764
129.144629,34,3358.896007
129.04542,28,3359.111153
77.825836,100,3359.42771
135.912219,68,3359.720317
106.367445,57,3359.926989
131.232075,28,3360.137729
66.601592,94,3360.442844
145.453536,48,3360.722994
130.171954,24,3360.914275
102.246042,166,3361.349012
83.746667,58,3361.576165
111.277982,134,3362.911703
132.811032,33,3363.13663
128.943796,67,3363.413239
-131.7,400,3380.03511
147.600395,33,3380.216505
68.954194,125,3380.585622
103.788101,52,3380.933321
109.881588,71,3381.254339
107.078163,118,3381.590904
65.241512,108,3383.022045
106.701065,56,3383.231066
128.147639,28,3383.44375
66.902521,151,3383.809814
148.012992,24,3383.988453
131.545933,27,3384.177359
100.663339,92,3384.50952
115.011245,37,3384.682201
154.612799,36,3384.891693
134.608242,49,3385.099979
112.579486,69,3385.283668
152.597178,49,3385.538439
117.3625,21,3385.685195
144.275503,35,3385.883538
109.179858,36,3386.081808
146.543456,32,3386.235963
114.729623,56,3386.461911
151.576798,59,3386.682226
122.932785,39,3386.855747
133.581863,23,3387.012442
103.923963,67,3388.185687
114.292939,65,3388.403543
82.560411,90,3388.717481
139.084882,55,3388.949072
89.482667,52,3389.186306
109.256053,44,3389.344229
109.644051,64,3389.592931
96.716361,64,3389.822169
128.494395,98,3390.114345
126.124892,48,3390.325344
107.380162,88,3390.65518
111.445509,44,3390.891967
92.733592,163,3391.405379
82.932099,116,3392.760931
127.034468,36,3392.976286
130.811017,90,3393.265375
113.82588,31,3393.418581
96.919364,50,3393.668177
126.147123,81,3408.837588
123.127176,55,3409.062402
149.788762,69,3409.494817
152.637948,17,3409.65919
100.759399,75,3409.960641
60.227625,86,3410.387746
114.786549,39,3410.600922
106.750005,53,3410.82001
142.350873,50,3411.053536
102.479183,90,3411.37291
131.885985,36,3411.582803
122.549479,74,3411.84157
133.544081,61,3412.090601
85.262926,53,3413.31624
132.496714,65,3413.603922
148.041147,42,3413.790069
142.94838,60,3414.031597
118.07301,18,3414.273339
115.459055,45,3414.578859
133.414279,19,3414.830506
93.570443,78,3415.188011
120.563618,25,3415.419857
128.396091,66,3415.652252
111.645296,60,3415.913304
88.793974,178,3416.374269
105.352596,68,3416.636232
158.941938,27,3416.806953
63.444632,94,3417.115974
132.340174,39,3417.306179
108.337805,53,3417.563356
84.9671,45,3417.750854
85.739065,94,3418.99804
80.275152,42,3419.226575
108.136539,101,3419.566727
83.34411,115,3419.887924
104.830308,65,3420.174439
89.621866,72,3420.3894
131.684315,51,3420.618514
109.358506,102,3421.019839
97.982748,57,3421.355358
67.681846,45,3421.577176
104.669857,67,3421.84182
104.015253,83,3422.200263
101.030006,109,3422.68435
80.599692,121,3424.07839
-25.553202,106,3424.38893
120.430519,37,3440.43297
113.434084,32,3440.632989
122.901521,72,3440.938534
91.470383,37,3441.161667
110.921297,86,3441.51282
62.286148,85,3441.929844
84.240791,113,3442.305622
107.844486,58,3442.565567
102.919754,41,3442.783675
135.76412,26,3442.978709
53.521416,150,3443.389453
110.256451,63,3443.63706
91.059624,90,3444.964247
136.591146,39,3445.156737
152.822054,44,3445.393853
126.453563,75,3445.691389
107.41311,83,3445.995703
105.021783,47,3446.227594
131.417307,98,3446.557336
90.790448,60,3446.76594
75.048013,118,3447.11333
102.243066,134,3447.490671
94.874911,49,3447.698684
120.326919,53,3447.937364
133.349001,83,3448.194051
87.127365,124,3449.57441
125.713638,56,3449.834991
122.850773,82,3450.12343
132.15651,82,3450.391913
112.454936,39,3450.621965
125.976308,88,3450.884681
92.342871,74,3451.184558
112.938471,70,3451.427729
140.552401,120,3451.793669
83.206881,80,3452.085412
133.832807,53,3452.300721
122.972198,45,3452.542365
95.85327,105,3452.825714
118.00258,59,3453.038621
157.702053,40,3454.626779
145.432119,43,3454.85416
62.799969,131,3471.102733
128.553924,95,3471.403931
116.125242,113,3471.697848
111.877502,74,3471.965576
80.962026,100,3472.388828
108.309948,72,3472.687501
113.537947,40,3472.869793
129.017665,47,3473.07232
126.883003,58,3473.290332
125.189224,69,3473.569238
132.58426,40,3473.771981
153.171252,28,3473.966863
53.413108,105,3475.225383
137.372889,56,3475.523953
81.599905,97,3475.806781
103.331183,95,3476.164655
82.978782,54,3476.336804
133.979442,101,3476.703529
41.482124,107,3477.048162
147.874733,82,3477.299021
116.843993,64,3477.613518
84.258184,63,3477.826399
126.706879,90,3478.141778
127.913464,85,3478.419853
64.747198,145,3479.824206
71.523949,72,3480.1343
123.493949,57,3480.34234
140.234075,30,3480.511311
126.725558,82,3480.799423
113.253539,143,3481.232767
106.979893,49,3481.456765
119.347021,115,3481.839191
93.248031,45,3482.015505
141.14476,53,3482.271238
103.024013,38,3482.471999
84.783803,120,3482.849096
88.439799,105,3483.202696
110.904207,54,3483.426189
110.838242,88,3484.67107
87.230087,76,3499.603716
111.810555,71,3499.983404
134.123142,57,3500.271502
102.376653,61,3500.621199
110.391715,44,3500.966592
103.844655,103,3501.357576
90.579253,145,3501.827215
122.368765,69,3502.155307
136.690697,24,3502.3953
93.632259,55,3502.62426
149.932886,86,3502.900981
141.208777,75,3503.17586
125.820909,84,3503.449732
133.979458,68,3504.681452
61.408156,171,3505.123676
126.555886,46,3505.31551
123.12693,62,3505.587716
130.602059,49,3505.816154
129.894202,47,3506.05265
81.152737,70,3506.330878
100.241116,54,3506.57842
93.259328,88,3506.838217
115.595944,37,3507.036531
104.059448,52,3507.249779
117.767364,57,3507.493137
85.88616,57,3507.720682
128.526115,92,3508.013479
130.593848,82,3508.265393
116.368362,46,3509.455612
78.408799,167,3510.026055
109.045198,78,3510.311446
117.073632,31,3510.505893
89.042981,107,3510.868244
139.233502,25,3511.090166
121.478633,45,3511.390588
117.092384,91,3511.751631
96.296497,73,3511.997785
105.461579,85,3512.321913
119.43206,87,3512.643393
124.290724,44,3512.863593
107.938518,67,3513.138612
88.702037,144,3528.875426
93.141362,133,3529.526808
127.392329,39,3529.840053
109.828154,55,3530.191269
92.731126,99,3530.651614
121.330339,65,3531.026272
82.573254,68,3531.352584
68.138978,146,3531.916093
80.462023,72,3532.210819
140.247359,34,3532.43212
139.301727,41,3532.61582
106.953248,82,3532.906794
131.163483,17,3533.070405
107.540157,71,3533.30729
106.021233,62,3534.549468
144.24998,32,3534.713692
102.359638,89,3535.042322
116.93662,71,3535.282165
147.134302,37,3535.531701
130.194878,48,3535.755849
124.963528,117,3536.136888
99.316839,151,3536.565679
101.067661,80,3536.785207
126.842348,50,3537.034379
117.487696,54,3537.232175
151.027521,28,3537.418373
123.966981,88,3537.732038
105.773026,98,3538.039425
148.562098,45,3538.251186
132.861258,58,3539.473292
81.607853,109,3539.83639
105.374123,70,3540.13232
147.052696,73,3540.360959
144.665171,46,3540.593488
127.93112,74,3540.881829
128.183377,40,3541.068727
105.148809,85,3541.404352
106.026771,91,3541.744448
122.703501,77,3542.010206
137.786159,26,3542.199768
116.953126,52,3542.440296
151.051725,30,3542.625167
99.615121,96,3542.93464
127.108344,60,3556.24608
106.201488,87,3557.647554
132.88591,48,3557.912594
136.510859,43,3558.084811
88.908494,54,3558.346241
126.984482,67,3558.587277
68.169388,101,3558.929667
108.717665,80,3559.207378
105.093558,62,3559.456603
146.848698,29,3559.603656
105.233969,88,3559.925398
105.479292,52,3560.159357
123.645808,55,3560.422574
108.333008,75,3560.679945
119.646892,140,3561.102588
108.314831,108,3561.426364
111.598704,58,3562.651249
122.541338,26,3562.838208
84.034093,130,3563.194354
87.651221,95,3563.490971
94.776775,40,3563.700896
111.192149,49,3563.956659
112.585423,54,3564.184808
115.524776,75,3564.44901
11.522274,90,3564.736353
108.82275,55,3564.970968
135.746623,58,3565.232151
91.161342,83,3565.552705
144.425437,83,3565.827328
110.214109,64,3566.099
85.839143,65,3566.335416
79.327883,70,3567.557352
109.08776,94,3567.86205
126.968525,33,3568.077978
108.725894,106,3568.420797
102.772158,82,3568.716932
132.387189,33,3568.894907
121.592213,62,3569.280797
120.528697,80,3569.699482
143.90063,34,3569.897498
134.319585,66,3570.102472
84.433823,116,3570.441314
131.615929,43,3570.593695
152.360621,34,3570.793228
105.877366,85,3585.001029
113.234121,56,3585.250665
126.041988,40,3586.59144
90.666836,71,3586.844745
91.468762,55,3587.291
61.887893,158,3587.728137
101.693372,39,3587.926255
145.909372,40,3588.112427
146.714634,34,3588.304332
53.871598,90,3588.568335
154.089818,63,3588.824468
100.85312,66,3588.996431
85.726862,152,3589.617332
103.462047,39,3590.024123
101.892114,50,3590.496158
122.819003,68,3590.975292
155.08747,39,3591.284869
105.912366,88,3593.064642
152.8646,48,3593.274836
127.947417,95,3593.574894
118.692707,160,3593.945133
133.504398,42,3594.115854
70.397614,211,3594.613958
2.622678,129,3594.992138
87.999302,55,3595.181355
84.590901,72,3595.462706
135.294949,19,3595.610532
119.48858,90,3595.879527
123.40755,96,3597.181321
127.639666,44,3597.387259
85.158082,51,3597.605658
143.992287,49,3597.814466
83.899445,61,3598.079108
133.175541,53,3598.308421
126.487715,28,3598.521663
82.921827,91,3598.80959
125.193384,84,3599.107027
102.794127,154,3599.492193
107.571614,54,3599.759746
120.086148,63,3600.004935
84.162852,69,3616.380431
98.83102,64,3616.618767
109.031675,65,3616.886805
120.691315,128,3618.496499
132.484826,46,3618.739965
131.042447,72,3618.973521
65.140151,62,3619.231918
-77.975219,156,3619.653317
99.132245,85,3619.968167
119.353393,32,3620.14733
103.170379,56,3620.405603
125.717401,49,3620.578646
113.749864,46,3620.771693
110.312083,61,3621.023196
118.559754,30,3621.230019
84.900332,128,3621.604258
114.610422,62,3621.842215
112.871981,24,3622.036963
102.337758,57,3623.28264
112.343334,45,3623.524239
115.704572,35,3623.664875
106.727173,83,3624.001529
98.963607,37,3624.214288
114.134808,81,3624.574352
120.764495,99,3624.835851
124.911961,90,3625.142239
137.430028,65,3625.345044
111.688309,110,3625.68041
139.506081,49,3625.904855
101.471784,41,3626.127376
112.287473,65,3626.321141
138.319632,62,3626.581247
