#{"t_start": 1775344561.9557962, "env_id": "None"}
r,l,t
45.647123,114,2194.035602
85.911355,23,2194.130808
69.99393,36,2194.253363
71.093698,22,2194.365123
87.650111,37,2195.054435
81.142039,72,2195.223178
125.057125,31,2195.331047
72.838264,84,2195.481646
69.300275,33,2195.581149
67.785372,52,2195.721013
73.71053,46,2195.853714
67.332245,54,2195.977375
109.877912,57,2196.110534
77.384167,50,2196.236236
66.100906,48,2196.376388
85.995406,43,2196.517539
90.878593,44,2196.630778
90.014058,39,2196.737028
60.786782,102,2196.912525
72.747588,65,2197.048828
110.165982,29,2197.155662
94.828956,44,2197.279188
72.567095,30,2197.381384
107.208803,13,2197.468564
94.852572,36,2197.58288
70.065111,47,2198.354068
102.247571,23,2198.472905
106.550668,31,2198.581138
78.485475,77,2198.724885
46.737211,65,2198.857419
104.174057,39,2198.990034
68.3949,46,2199.121329
91.444326,30,2199.237895
129.226203,33,2199.367977
70.191412,69,2199.509146
136.571896,32,2199.620869
109.057397,29,2199.731608
100.414136,28,2199.838875
114.167903,45,2199.97909
90.085152,62,2200.111749
92.68314,49,2200.236591
105.103925,23,2200.330431
121.398895,33,2200.43552
99.152295,33,2200.564745
110.340779,53,2200.707785
87.142861,37,2200.829751
63.148929,75,2200.978455
90.586881,48,2201.089207
100.010785,48,2201.217016
79.593651,56,2201.971792
88.659632,29,2202.079383
85.071512,22,2202.185867
130.879962,23,2202.282328
66.578236,119,2202.48669
61.588659,49,2202.603655
57.237199,107,2202.978846
102.09658,22,2203.101685
84.599205,95,2203.26221
97.418855,52,2203.388638
56.498536,88,2203.573118
95.541171,42,2203.679197
126.840991,23,2203.784251
72.103779,95,2203.938299
110.580057,19,2204.054972
75.188642,18,2204.146399
32.743881,104,2204.313209
99.028192,32,2204.406677
121.605385,38,2205.156295
85.22253,32,2205.2809
68.732008,22,2205.401749
108.845187,17,2205.527585
88.717053,28,2205.630309
95.319347,38,2205.753198
89.625806,24,2205.852494
62.479723,72,2206.020211
70.803101,46,2206.163409
55.728203,49,2206.268827
25.058112,68,2206.419915
66.437266,27,2206.527474
102.889054,39,2206.675595
-143.650956,400,2207.117624
134.611586,16,2207.221394
88.540047,20,2207.337009
66.4525,58,2207.450592
81.975439,128,2208.281569
52.913027,75,2208.453405
69.163591,31,2219.227437
91.524487,33,2219.357791
87.098689,24,2219.475661
35.260806,60,2219.611627
126.578462,35,2219.713616
109.85585,32,2219.860921
71.117393,29,2219.982063
66.763464,24,2220.402479
82.117889,57,2220.596503
126.348635,32,2220.80389
71.814834,34,2220.988142
86.589748,30,2221.194793
91.978814,60,2221.458143
112.685505,13,2221.613621
111.138745,30,2221.764306
88.991491,35,2222.080953
106.150786,31,2222.195724
106.847696,24,2222.39041
58.83311,92,2222.595825
142.029477,27,2222.708347
111.369483,22,2222.834904
54.076754,40,2223.054257
89.346892,34,2223.217448
106.738193,34,2223.408518
88.91502,42,2224.617177
97.064594,34,2224.753442
104.71907,27,2224.865056
84.707423,28,2224.988554
93.14576,64,2225.136472
108.361858,34,2225.240268
30.973145,105,2225.406628
132.193764,14,2225.519211
90.791652,52,2225.677741
88.055044,66,2225.841923
88.795726,29,2225.939839
86.701208,30,2226.047228
128.263116,27,2226.169899
84.81786,44,2226.308125
125.769454,25,2226.418057
82.537723,53,2226.613862
91.15174,28,2226.751817
110.819768,18,2226.882315
80.083739,50,2227.054342
69.529258,24,2227.19838
68.692259,25,2227.33659
128.375965,16,2227.449524
56.019097,70,2227.656122
67.227885,65,2227.816873
83.096748,132,2228.94914
4.558257,104,2229.214081
90.824088,37,2229.354567
117.419964,21,2229.469016
86.275856,59,2229.592435
45.820291,89,2229.774818
57.764307,55,2229.928968
119.41749,17,2230.046598
101.828686,52,2230.183647
103.408464,54,2230.329517
108.385582,25,2230.53665
114.012444,55,2230.776804
65.690303,50,2231.115582
69.3138,33,2231.265614
89.862143,89,2231.475817
100.882611,36,2231.599083
75.990717,63,2231.779109
81.496824,34,2231.919628
66.355324,144,2232.777608
137.269007,40,2232.901663
58.096395,81,2233.045554
81.456867,46,2233.175661
151.488255,19,2233.269444
64.418459,83,2233.447286
93.074726,39,2233.613613
99.15046,27,2233.704858
85.329112,18,2233.795606
77.642658,42,2233.919124
83.994117,16,2233.986528
100.555404,45,2234.11481
106.21647,21,2234.205597
89.018385,12,2234.298672
92.720222,52,2234.420921
88.542435,22,2234.525169
138.334452,21,2234.640343
86.194862,45,2234.758207
108.457189,21,2234.872123
104.846346,23,2234.982284
70.185814,25,2235.088305
126.32639,37,2235.196181
98.725985,36,2235.310179
125.885666,27,2235.441519
91.05425,25,2235.556595
67.441833,49,2235.680751
66.91593,28,2235.769942
126.271478,46,2235.904209
71.495406,55,2236.720703
101.798982,50,2236.874865
122.580064,32,2236.993286
85.565234,46,2237.127805
70.004585,37,2237.251615
20.291819,89,2237.429593
89.125458,75,2237.601873
100.910641,24,2237.710769
107.335975,37,2237.811542
87.656378,30,2237.94462
69.356617,36,2238.062638
113.860361,30,2238.154736
68.077104,29,2238.253511
71.308232,15,2238.337642
129.996867,23,2238.426532
86.582003,39,2238.546484
111.280657,34,2238.665041
40.242211,60,2238.819085
50.218164,75,2239.02509
94.147727,34,2239.135924
90.585197,32,2239.267074
86.835363,28,2239.398873
105.656933,23,2239.492408
77.313392,59,2239.66932
72.621866,46,2239.798089
111.673576,10,2239.889758
151.403327,17,2240.735404
56.442269,84,2251.272844
95.402049,40,2251.419903
109.654379,32,2251.54641
64.618058,113,2251.818526
61.866343,62,2251.99942
73.957817,60,2252.169026
88.419629,31,2252.286766
85.944184,48,2252.520928
133.032447,15,2252.665277
132.660149,18,2252.798518
78.861793,71,2252.956944
84.914949,38,2253.08027
109.059831,22,2253.230802
92.675346,26,2253.40856
72.437558,34,2253.558405
138.796666,14,2253.727309
126.234121,36,2254.19516
65.525341,117,2254.68478
79.680852,39,2254.94329
55.856667,72,2255.310109
70.611876,66,2256.233435
53.500005,194,2256.678926
113.340833,44,2256.887194
70.031354,57,2257.091604
120.681547,25,2257.228245
107.53973,28,2257.557481
129.827887,16,2257.68145
102.374066,35,2257.849241
85.477365,83,2258.123968
43.783352,62,2258.323897
93.585867,31,2258.497742
110.732885,46,2258.651486
86.775069,33,2258.77413
120.240984,56,2258.931444
70.71232,38,2259.097217
88.785704,32,2259.206093
91.277218,30,2259.329146
97.052444,16,2259.433337
105.905894,30,2259.611216
129.507126,13,2259.739359
37.038926,103,2259.923819
146.756309,22,2260.094696
86.046618,61,2261.048014
107.787312,56,2261.190313
39.333895,273,2261.623469
120.545651,30,2261.751423
110.221757,44,2261.861738
89.919337,34,2261.991892
71.411406,63,2262.167658
113.20707,19,2262.246428
109.007021,26,2262.383965
96.751504,38,2262.497785
52.176134,107,2262.726427
103.175553,43,2263.039969
107.762713,30,2263.446547
85.228068,123,2264.466135
100.964375,27,2264.886904
86.656,52,2265.380654
62.834696,33,2267.834817
96.918146,41,2268.12684
91.062599,24,2268.233254
100.898197,25,2268.358424
122.024087,81,2268.540527
91.306621,61,2268.786454
107.814387,41,2269.016685
88.901312,27,2269.150424
77.529054,135,2269.588242
61.085802,125,2270.212721
89.495298,20,2270.551787
-58.417475,400,2271.146945
134.260296,53,2272.08433
54.905807,98,2272.315371
70.149636,89,2272.514561
73.370694,195,2272.911704
73.590121,90,2273.102128
113.790774,20,2273.201196
33.398018,112,2273.396383
91.037433,35,2273.498417
125.521829,32,2273.620767
104.93214,58,2273.74572
102.26151,47,2273.919581
85.047425,76,2274.083017
106.28967,23,2274.174267
83.067555,67,2282.80715
105.935154,48,2283.526103
108.802674,36,2283.66324
102.516684,43,2283.805777
97.588415,31,2283.923973
51.025237,75,2284.063699
90.062201,50,2284.19134
106.264065,30,2284.297519
89.815274,51,2284.435979
82.370106,35,2284.552809
107.431832,15,2284.656964
96.166426,46,2284.768296
109.679464,16,2284.863118
105.381318,23,2284.96701
49.727703,111,2285.176912
128.020365,31,2285.275715
100.585245,21,2285.384516
109.469276,37,2285.48534
113.609126,15,2285.576629
49.700932,92,2285.741153
85.22067,21,2285.839632
86.838432,66,2285.977083
97.411192,72,2286.122787
75.639677,46,2286.245259
125.776139,38,2286.380368
101.13619,59,2287.487952
110.033551,69,2287.660237
93.37927,48,2287.779583
87.303315,47,2287.898824
54.71414,120,2288.088566
12.315028,133,2288.294019
124.938656,21,2288.396821
108.139973,70,2288.540297
107.022493,27,2288.65103
121.480988,34,2288.768156
66.094358,55,2288.900833
123.921811,29,2289.009917
66.299082,79,2289.170565
109.725339,15,2289.26544
65.727283,93,2289.412732
85.8928,37,2289.522025
54.946305,76,2289.68095
68.909483,55,2290.417788
103.447802,46,2290.564249
84.770468,23,2290.687547
72.650933,68,2290.829085
83.687602,51,2290.982048
86.038242,22,2291.078745
124.696485,31,2291.20866
128.628847,41,2291.345946
93.361591,67,2291.511695
109.770682,20,2291.620429
124.981036,18,2291.719646
60.812033,69,2291.875458
108.302369,32,2291.992755
87.379233,117,2292.175036
108.441555,52,2292.311245
81.866527,32,2292.4449
99.703197,70,2292.604723
104.784023,36,2292.726872
58.021087,107,2292.935953
91.000847,23,2293.030063
127.725314,37,2293.143985
74.267567,74,2294.061576
107.561572,26,2294.178846
105.668789,54,2294.301881
124.432891,35,2294.424762
129.040764,28,2294.545054
63.819265,80,2294.720067
80.461434,56,2294.852416
104.00933,16,2294.947537
129.48002,20,2295.060863
87.235274,66,2295.218622
54.617872,121,2295.525321
78.41022,44,2295.804795
88.156971,44,2296.100601
110.135215,28,2296.365303
111.86655,72,2296.540281
111.381482,43,2296.645961
108.741162,47,2296.771833
76.279803,60,2296.91069
81.800327,92,2297.099972
84.890021,36,2297.209851
62.380849,69,2297.987608
112.065638,32,2298.112512
128.480074,29,2298.22949
70.719433,48,2298.370986
88.324725,47,2298.564337
110.882713,39,2298.871713
66.851483,81,2299.067844
105.126244,31,2299.20699
103.903981,111,2299.413095
147.560602,29,2299.527839
83.10462,29,2299.642501
84.706399,51,2299.767713
69.184978,94,2299.950718
68.312816,39,2300.059839
71.706611,65,2300.195668
62.830639,77,2312.567897
87.850435,40,2312.69978
86.846314,60,2312.840652
91.075965,35,2312.986857
87.786065,36,2313.78289
69.468851,37,2313.925272
79.383962,41,2314.063391
-81.242872,400,2314.48617
93.057406,55,2314.642963
92.288444,35,2314.835169
57.026369,110,2315.066759
125.987755,37,2315.199185
79.725769,66,2315.32294
87.787847,31,2315.464952
85.851979,83,2315.625493
64.972111,78,2315.778122
108.017016,24,2315.887261
84.977668,91,2316.697303
94.849273,47,2316.853308
70.679291,78,2317.035864
120.064579,22,2317.155808
105.909782,55,2317.299515
104.083349,49,2317.433964
110.289696,15,2317.520861
87.615958,58,2317.670765
101.975117,56,2317.81528
120.129206,30,2317.924498
101.770235,63,2318.066839
70.94367,69,2318.220155
79.999025,52,2318.347269
69.842266,50,2318.482334
69.299563,68,2318.629555
116.499971,53,2318.758769
77.084705,45,2318.874495
101.095812,32,2318.991107
134.11313,32,2319.107364
81.394341,60,2319.23499
87.889609,53,2319.955108
66.964314,36,2320.102773
74.533847,79,2320.405386
103.374476,104,2320.60893
37.579681,97,2320.783391
130.540975,32,2320.912282
90.071227,95,2321.083172
67.078518,51,2321.229711
91.861243,53,2321.338248
90.908301,62,2321.461807
95.213591,40,2321.599905
80.622518,48,2321.731278
74.505189,60,2321.875627
139.05407,13,2321.957658
95.086106,81,2322.118678
90.69955,36,2322.232739
125.577335,84,2322.39066
74.430741,108,2323.206093
46.420522,84,2323.373049
67.542419,49,2323.497942
95.551724,60,2323.627864
86.865432,52,2323.744448
85.827025,64,2323.889763
93.80774,32,2323.989774
64.39637,81,2324.14152
106.168174,65,2324.273093
81.85555,25,2324.412276
108.089533,42,2324.556577
118.007582,61,2324.688937
109.386017,19,2324.770727
72.424019,58,2324.921202
67.674399,64,2325.052533
54.86138,34,2325.159022
80.229449,36,2325.259234
127.048639,32,2325.381206
84.914923,22,2325.471122
105.353893,64,2326.204377
83.64723,47,2326.383315
114.175079,63,2326.49948
122.283773,51,2326.625045
95.314265,33,2326.743235
58.634609,66,2326.882251
90.973037,43,2326.99537
107.367256,54,2327.137284
91.285285,59,2327.260676
89.804137,37,2327.386788
65.497203,46,2327.519076
112.002917,64,2327.694944
70.762554,13,2327.777773
81.600651,60,2327.907233
108.635624,38,2328.009267
97.687796,27,2335.859026
53.615565,96,2336.027959
92.913571,53,2336.170538
88.158101,41,2336.297374
66.923168,60,2336.427188
112.400617,20,2336.518346
124.850982,30,2336.631343
110.820603,28,2337.309065
111.106543,15,2337.440286
125.115993,39,2337.562995
85.705514,69,2337.704358
107.228784,58,2337.841988
81.804214,63,2337.982315
142.65933,29,2338.083477
107.030945,36,2338.199314
63.759514,48,2338.328608
86.368905,76,2338.477339
54.762217,58,2338.59933
58.416277,46,2338.735044
104.472981,49,2338.875087
126.955562,22,2338.971678
86.353072,38,2339.106018
81.282975,43,2339.223456
85.818452,32,2339.326666
102.87297,29,2339.439894
89.282556,56,2339.561618
85.624343,72,2339.740235
90.301246,30,2339.857922
67.379512,56,2339.987788
116.741986,25,2340.089155
111.988616,32,2340.802374
114.153056,27,2340.920893
68.333943,64,2341.044072
64.221439,74,2341.206325
86.397754,43,2341.330284
55.908721,61,2341.454939
77.270024,40,2341.565737
111.4804,15,2341.656976
74.966965,56,2341.777777
104.58578,60,2341.916455
61.3257,56,2342.048897
106.211872,36,2342.165561
111.156651,21,2342.28552
86.661825,87,2342.455131
110.255142,71,2342.598709
92.443642,19,2342.689628
89.571161,28,2342.800167
66.907341,56,2342.937479
106.527357,79,2343.080572
128.574216,24,2343.175136
97.071456,21,2343.274466
75.763134,110,2344.025281
69.238427,77,2344.224804
125.971761,23,2344.320925
86.134142,92,2344.481514
87.495578,37,2344.602165
92.529585,24,2344.700882
126.79324,37,2344.843553
132.192475,37,2344.960346
81.879524,47,2345.089876
68.409598,48,2345.212621
74.784825,60,2345.362563
90.703937,28,2345.465742
116.228027,69,2345.595896
127.241249,28,2345.714306
113.889831,52,2345.84325
70.803629,116,2346.03595
117.337723,31,2346.132139
92.312068,35,2346.237551
88.429775,71,2346.374778
69.115198,106,2347.39459
84.83527,39,2347.668463
103.891934,55,2347.94495
93.445093,49,2348.184083
86.925021,58,2348.385484
87.461814,86,2348.650477
71.43377,63,2348.814652
58.310178,68,2348.958221
105.058346,29,2349.045652
120.069227,30,2349.158606
84.614848,79,2349.315867
125.975311,24,2349.42022
109.249077,26,2349.528147
89.585724,17,2349.715384
69.437707,59,2350.005195
122.936572,26,2350.106067
77.537047,94,2350.269866
90.93218,39,2350.400664
91.431692,52,2350.52464
90.605826,34,2350.639276
137.473029,12,2350.734713
59.10393,78,2351.555953
105.057501,63,2351.750203
96.667296,67,2351.904484
88.488369,70,2352.080364
110.194601,34,2352.221972
89.530157,38,2352.354803
89.427552,69,2352.502869
109.957125,65,2352.6788
90.953574,24,2352.780899
91.583517,70,2352.936568
108.58041,88,2362.523839
63.333086,53,2362.699762
60.942515,60,2362.863756
90.606912,13,2362.972974
40.499844,287,2363.325908
85.703409,78,2364.163761
64.507506,53,2364.341064
96.20187,58,2364.502611
88.976261,37,2364.621344
84.018235,67,2364.7619
105.092431,29,2364.864596
64.524715,51,2364.995595
79.446466,57,2365.133297
65.321785,177,2365.384058
56.041361,234,2365.69844
110.022165,56,2365.830491
85.984276,79,2365.968302
67.817854,132,2366.84774
155.511004,21,2366.968969
122.49108,83,2367.126422
91.820685,25,2367.249144
89.477857,49,2367.389972
113.742981,38,2367.523819
87.350982,44,2367.656494
154.654625,18,2367.740954
105.767944,15,2367.835961
109.75705,59,2367.990626
109.187226,24,2368.098902
106.776252,87,2368.257649
71.073193,60,2368.404143
128.291248,45,2368.510973
106.519223,17,2368.621997
78.876598,98,2368.810887
117.14744,16,2368.917895
56.468336,292,2370.017253
-45.0,400,2370.453695
78.819948,79,2370.593544
107.559165,56,2370.728793
125.541481,40,2370.849711
110.21383,44,2370.980556
127.501242,26,2371.080585
107.603022,18,2371.199521
62.096578,76,2371.358687
92.303484,21,2371.47513
94.144596,41,2371.618229
86.785491,169,2371.875904
101.602793,54,2372.587975
79.157044,85,2372.776309
-40.216419,400,2373.227345
61.860277,91,2373.423871
111.781158,28,2373.551566
83.257702,64,2373.699714
108.245189,24,2373.801867
89.500112,64,2373.938812
104.938079,32,2374.05096
81.51776,66,2374.185444
88.959695,46,2374.333845
79.509872,86,2375.125941
69.870816,77,2375.275543
79.717844,80,2375.434633
66.946435,73,2375.592926
127.678138,23,2375.7009
101.810114,42,2375.822232
-29.283355,400,2384.889433
135.746078,20,2385.003078
107.844085,45,2385.137814
93.193909,37,2385.279232
106.218985,40,2385.417485
111.157268,53,2385.542074
90.68537,44,2385.65092
123.921617,28,2385.747278
67.547476,80,2386.504376
101.795711,68,2386.669313
83.12117,70,2386.822919
120.683986,87,2386.997871
87.046063,142,2387.24111
89.75576,23,2387.353486
95.827672,68,2387.490191
113.143344,35,2387.59714
89.133157,23,2387.705508
126.212228,37,2387.822013
87.651266,30,2387.908487
72.047093,51,2388.036341
93.387493,39,2388.174466
72.39056,50,2388.294576
84.653439,25,2388.436541
107.312235,34,2388.561836
104.262194,47,2388.711985
72.756131,29,2388.835693
86.50356,101,2389.04303
61.248724,136,2389.934798
83.284157,72,2390.134061
57.215801,69,2390.328366
86.911371,73,2390.500485
92.051813,32,2390.631854
127.682433,64,2390.761641
103.097726,43,2390.904136
106.847561,44,2391.033966
131.265851,26,2391.15172
124.560884,60,2391.3133
122.912733,15,2391.410594
96.652818,33,2391.514884
101.977844,55,2391.666345
42.410848,92,2391.847236
85.645823,39,2391.971601
90.394756,53,2392.104204
106.333691,44,2392.225085
92.734963,29,2392.32568
97.605511,36,2392.436409
117.116387,75,2393.214423
87.043015,65,2393.419766
100.252666,64,2393.55384
56.366835,138,2393.767846
80.203312,98,2393.943309
101.973954,119,2394.149322
63.73854,119,2394.351293
81.400511,70,2394.512348
87.648053,34,2394.615253
127.706305,72,2394.755402
87.499882,58,2394.889111
108.780068,36,2395.014669
120.344255,30,2395.113736
97.001639,56,2395.232128
89.190562,109,2396.01867
128.414852,66,2396.188905
129.072586,33,2396.305003
128.837161,36,2396.415995
59.571591,42,2396.540068
78.995549,155,2396.764898
77.117702,78,2396.919503
70.63656,59,2397.121341
65.5073,83,2397.261165
